system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001421,34,33,31,62,51,202,39,1,65,629,-138,-43,42,-37,8,-16,-2,20,8,9,-604,59,5,-48,6,2,3,3,384,-126,-37,29,-43,3,-4,-1,1.4673728,332.41666,0.08250111,100646.664,0.008298667,162.41667,287.33,2.4839973,"{""type"":""Point"",""coordinates"":[114.75820737689553,35.37480224506418]}"
00000000000000000e60,29,27,22,71,50,199,24,0,30,60,-137,-105,129,29,117,-90,1,32,3,19,-2158,-10,68,-77,-15,-22,98,13,-88,-131,-95,132,34,75,-41,2,3.325155,342.66666,0.08250111,101013.336,0.009227334,162.41667,288.52,2.6393306,"{""type"":""Point"",""coordinates"":[116.1679298794372,33.29511318654546]}"
00000000000000000889,29,24,20,71,39,198,21,0,40,-1342,-102,-36,144,-64,24,-58,10,25,2,11,955,106,19,-84,-14,-16,54,-7,-1008,-71,-46,119,-64,3,-22,8,1.8543341,323.83334,0.06416778,100954.0,0.0074290005,162.41667,286.66998,1.8846639,"{""type"":""Point"",""coordinates"":[115.18104163428853,37.84552771136379]}"
00000000000000000962,30,27,25,75,46,199,27,0,36,-294,-166,-12,43,-125,65,-9,3,20,6,8,481,147,-5,-8,33,-41,21,-3,-291,-124,-27,34,-108,28,21,3,2.3484771,323.83334,0.06416778,100954.0,0.0074290005,162.41667,286.66998,1.8846639,"{""type"":""Point"",""coordinates"":[115.18670023352534,37.868434113475345]}"
00000000000000000326,38,36,41,64,62,201,44,0,29,-469,-89,-33,74,-65,53,-35,4,17,10,5,21,65,13,-61,20,-50,26,0,-319,-62,-42,61,-55,25,-14,3,0.92740995,327.58334,0.06333445,101034.0,0.0076980004,162.41667,287.26334,1.9786639,"{""type"":""Point"",""coordinates"":[114.90076929667526,37.242398621076816]}"
000000000000000011c9,41,41,43,62,62,202,49,1,33,-94,-69,-3,8,-25,7,-1,1,9,13,0,172,63,6,-8,29,-42,0,-1,-32,-55,-9,3,-26,-2,6,0,1.4887952,327.58334,0.06333445,101034.0,0.0076980004,162.41667,287.26334,1.9786639,"{""type"":""Point"",""coordinates"":[114.98512211130328,37.23916577281307]}"
00000000000000001d06,42,42,45,62,61,202,50,1,31,-39,-56,-3,13,-21,9,-8,0,9,13,0,97,49,-3,-10,22,-38,7,0,-2,-37,-13,8,-23,-5,5,0,0.92740995,327.58334,0.06333445,101034.0,0.0076980004,162.41667,287.26334,1.9786639,"{""type"":""Point"",""coordinates"":[114.9398443992066,37.27123562758945]}"
00000000000000001d59,36,33,33,53,52,199,41,1,72,225,-112,-20,25,-35,11,-5,0,15,11,4,-80,54,-15,-30,-23,0,16,0,229,-95,-28,15,-47,6,1,0,1.8543341,333.75,0.07166778,100557.336,0.008335001,162.41667,287.53,2.2839973,"{""type"":""Point"",""coordinates"":[114.10576062895744,35.31308828648449]}"
0000000000000000003a,35,36,39,55,66,201,53,0,282,-82,-63,2,2,-51,14,0,1,11,16,0,475,117,-38,-35,39,-56,47,-3,21,-47,-11,-10,-51,-1,17,0,8.310566,321.08334,0.06250112,97442.664,0.0068990006,162.41667,286.52332,1.3246639,"{""type"":""Point"",""coordinates"":[114.28416480300477,37.29495358609273]}"
00000000000000001016,29,28,26,56,44,199,28,1,24,27,-151,11,5,-32,46,-57,1,18,4,6,-982,53,-17,-25,-14,-37,-30,5,-100,-132,11,8,-31,33,-46,1,0.0,345.08334,0.08916778,101134.664,0.009818001,162.41667,288.54666,2.826664,"{""type"":""Point"",""coordinates"":[116.5023758357488,32.531367276313354]}"
0000000000000000005a,31,27,21,54,32,196,16,0,60,-135,-178,-84,73,-66,59,-23,2,28,-2,16,-536,115,74,-68,20,-27,6,2,-527,-164,-77,59,-52,32,8,5,1.4587446,336.16666,0.080001116,100650.0,0.008810666,162.41667,287.72998,2.3719974,"{""type"":""Point"",""coordinates"":[114.80967878035548,34.566857725190324]}"
00000000000000001231,34,29,28,58,51,200,33,1,64,201,-136,-32,27,-36,20,-23,0,20,8,10,-929,65,19,-19,16,12,21,5,-162,-129,-33,23,-34,13,-2,2,1.1261723,336.16666,0.080001116,100650.0,0.008810666,162.41667,287.72998,2.3719974,"{""type"":""Point"",""coordinates"":[114.80752503454664,34.56605062789965]}"
00000000000000001232,38,39,42,65,62,202,52,1,62,296,-84,-41,22,-28,6,-9,0,15,11,5,-997,56,20,-7,-1,16,30,6,35,-87,-32,28,-23,3,4,0,1.8543341,336.16666,0.080001116,100650.0,0.008810666,162.41667,287.72998,2.3719974,"{""type"":""Point"",""coordinates"":[114.88298194257307,34.50352511292824]}"
000000000000000014ee,34,33,34,69,58,200,41,1,62,73,-155,-23,21,-44,11,3,1,22,9,11,-858,101,15,-19,23,10,18,4,-288,-142,-25,22,-38,9,20,3,2.2513025,336.16666,0.080001116,100650.0,0.008810666,162.41667,287.72998,2.3719974,"{""type"":""Point"",""coordinates"":[114.85225873631485,34.55985247743536]}"
00000000000000001e6e,35,34,36,65,58,202,45,1,62,513,-134,-23,29,-41,25,-23,-1,20,10,9,-1178,55,15,-12,4,16,23,7,-31,-119,-30,30,-26,17,-5,1,1.1253124,336.16666,0.080001116,100650.0,0.008810666,162.41667,287.72998,2.3719974,"{""type"":""Point"",""coordinates"":[114.81129743403785,34.502450469574356]}"
00000000000000000541,38,39,43,56,57,203,48,0,149,70,-92,-35,42,-79,61,-22,0,15,10,4,31,53,-1,-25,2,-40,27,0,356,-74,-40,31,-78,39,-8,-1,3.594027,331.25,0.07083445,99812.0,0.008045,162.41667,287.27,2.2599971,"{""type"":""Point"",""coordinates"":[114.12812747984154,35.63216818056591]}"
00000000000000001268,38,36,38,60,55,200,43,1,83,168,-94,-30,38,-45,21,-8,0,16,9,5,-247,48,14,-41,-5,-3,20,1,203,-80,-28,24,-51,7,4,0,1.1410244,331.25,0.07083445,99812.0,0.008045,162.41667,287.27,2.2599971,"{""type"":""Point"",""coordinates"":[114.19873288592179,35.63432638547579]}"
000000000000000014d2,38,37,38,58,50,201,38,1,84,-127,-101,-13,22,-44,30,-22,1,14,10,3,-140,38,4,-21,14,-12,17,0,-23,-83,-19,13,-51,16,-3,1,3.54236,331.25,0.07083445,99812.0,0.008045,162.41667,287.27,2.2599971,"{""type"":""Point"",""coordinates"":[114.1863365849932,35.632979736957644]}"
00000000000000000699,34,37,40,57,58,202,47,0,220,-28,-110,-57,82,-120,95,-50,1,21,7,11,67,45,13,-92,4,-33,38,-1,353,-88,-60,53,-107,72,-33,0,7.9743047,330.16666,0.07083445,99566.0,0.007738667,162.41667,287.35666,2.2759974,"{""type"":""Point"",""coordinates"":[114.22137174197015,36.01080828741822]}"
00000000000000001e8a,35,36,39,58,56,201,42,1,133,690,-100,-17,21,-92,24,-15,-3,16,12,7,-456,33,-26,-35,8,6,19,2,979,-90,-27,2,-100,15,3,-5,1.1470973,330.16666,0.07083445,99566.0,0.007738667,162.41667,287.35666,2.2759974,"{""type"":""Point"",""coordinates"":[114.23242139438058,36.055546448287444]}"
0000000000000000074c,32,31,31,51,45,198,35,0,219,513,-94,-21,59,-40,106,-105,-1,22,4,10,-675,14,12,-74,-13,-60,57,3,634,-83,-29,47,-59,85,-71,-2,1.8543341,330.91666,0.07083445,98837.336,0.007946667,162.41667,287.12665,2.3773305,"{""type"":""Point"",""coordinates"":[113.5713507450051,34.514307219275466]}"
00000000000000001d7a,34,32,31,50,40,199,29,1,265,368,-115,-17,14,-36,14,-23,-1,16,8,6,-107,40,5,-29,-2,-14,21,0,575,-122,-18,1,-65,15,-17,-2,1.1264508,330.91666,0.07083445,98837.336,0.007946667,162.41667,287.12665,2.3773305,"{""type"":""Point"",""coordinates"":[113.52499838955454,34.58653127903813]}"
00000000000000000007,35,37,40,69,62,200,50,0,54,-674,-138,-70,111,5,66,-166,6,32,5,20,108,58,35,-100,-66,-21,111,-1,-837,-118,-65,87,9,35,-103,7,1.1332959,333.91666,0.08833445,100726.664,0.00865,162.41667,287.40665,2.2786639,"{""type"":""Point"",""coordinates"":[115.39124811704905,35.085634000849275]}"
0000000000000000162d,33,33,31,53,46,198,32,1,56,267,-144,-52,35,-44,19,-13,0,18,10,11,-217,56,-21,-51,14,-10,29,0,-2,-143,-55,31,-51,10,5,1,1.4635342,333.91666,0.08833445,100726.664,0.00865,162.41667,287.40665,2.2786639,"{""type"":""Point"",""coordinates"":[115.38639661510288,35.0196080915509]}"
00000000000000000d2f,30,31,28,67,52,199,35,0,21,-352,-97,47,-7,2,115,-147,4,31,-1,14,-964,8,-6,-15,-60,-64,27,4,-556,-70,20,1,5,82,-109,5,1.1004618,344.83334,0.08833445,101110.0,0.009842334,162.41667,288.47668,2.9119973,"{""type"":""Point"",""coordinates"":[116.64035379964557,32.572056573426046]}"
00000000000000001ca0,40,35,33,52,51,200,37,1,26,-165,-98,0,2,-7,23,-46,2,13,8,2,-768,28,0,-22,-7,-9,-27,4,-159,-80,-2,3,-13,16,-33,1,1.4388356,344.83334,0.08833445,101110.0,0.009842334,162.41667,288.47668,2.9119973,"{""type"":""Point"",""coordinates"":[116.61367499804278,32.55588787300625]}"
000000000000000012df,41,40,40,52,51,201,45,1,73,166,-51,-23,14,0,-4,-12,0,9,12,0,71,25,-4,-21,-44,0,30,0,189,-46,-18,8,-14,-2,-1,0,1.4680076,333.91666,0.07000112,100476.0,0.008315001,162.41667,287.59332,2.1946638,"{""type"":""Point"",""coordinates"":[114.0569825225338,35.43274380415266]}"
00000000000000001d44,45,44,46,58,58,201,51,1,82,73,-59,-11,21,2,10,-27,0,11,12,0,75,29,-17,-23,-52,-8,39,0,101,-46,-13,18,-9,7,-10,0,3.5905492,333.91666,0.07000112,100476.0,0.008315001,162.41667,287.59332,2.1946638,"{""type"":""Point"",""coordinates"":[114.06910681829811,35.43840240338948]}"
000000000000000013f8,31,30,28,64,48,200,33,1,61,361,-169,-31,36,-39,4,0,0,23,5,12,-1006,87,21,-26,0,17,24,5,114,-162,-36,45,-40,3,9,0,0.92740995,336.58334,0.07833445,100674.664,0.008837667,162.41667,287.77,2.3139973,"{""type"":""Point"",""coordinates"":[114.82611948593953,34.4043547054996]}"
00000000000000001477,31,28,25,57,39,194,22,1,59,243,-146,-42,24,-50,0,8,0,19,4,9,-914,95,17,-15,19,17,16,5,12,-154,-52,41,-58,8,12,1,2.431419,336.58334,0.07833445,100674.664,0.008837667,162.41667,287.77,2.3139973,"{""type"":""Point"",""coordinates"":[114.86815989067144,34.43695965240239]}"
00000000000000001483,32,30,29,58,46,199,31,1,63,766,-156,-26,38,-44,8,-13,-3,20,6,10,-1372,88,2,-26,10,-14,33,8,351,-152,-32,41,-44,4,5,0,2.1686397,336.58334,0.07833445,100674.664,0.008837667,162.41667,287.77,2.3139973,"{""type"":""Point"",""coordinates"":[114.89295249252856,34.49867361098209]}"
0000000000000000167a,31,29,28,59,51,199,37,1,43,235,-145,-25,41,-9,-1,2,0,18,6,8,-727,70,-12,16,61,-24,21,4,167,-154,-21,47,-13,-2,16,0,0.0,334.66666,0.07750112,100876.664,0.008247334,162.41667,287.59665,2.172664,"{""type"":""Point"",""coordinates"":[116.25228269406522,34.897259276846455]}"
00000000000000001843,29,26,22,61,45,198,31,1,44,307,-156,-39,45,-15,-27,33,0,20,5,9,-1195,89,-4,30,72,3,0,6,244,-165,-35,49,-20,-31,49,0,0.92740995,334.66666,0.07750112,100876.664,0.008247334,162.41667,287.59665,2.172664,"{""type"":""Point"",""coordinates"":[116.22317814148936,34.88055102519919]}"
0000000000000000034c,33,32,35,63,60,200,45,0,68,-272,-26,-26,124,31,58,-129,3,31,1,17,-22,-7,23,-105,-78,-32,99,-1,25,-39,-26,94,12,39,-77,1,1.8543341,337.83334,0.07666778,100555.336,0.008681,162.41667,287.91333,2.8293307,"{""type"":""Point"",""coordinates"":[113.83087488541672,33.886385527131324]}"
00000000000000000cd2,27,23,18,65,41,195,16,0,162,-1780,-221,72,-25,-56,-66,-1,13,36,1,24,-82,157,23,-26,58,1,-42,0,-1413,-201,30,-12,-88,-59,2,11,22.096178,346.66666,0.10333445,100724.664,0.009581334,163.41667,288.81332,2.1739972,"{""type"":""Point"",""coordinates"":[118.95477439671873,31.98375399414178]}"
00000000000000000cd7,29,24,19,58,42,195,21,0,158,-529,-270,44,41,-39,-27,38,5,33,4,24,556,136,-34,-14,-21,-13,-32,-4,-643,-243,11,37,-75,-27,30,6,23.56589,346.66666,0.10333445,100724.664,0.009581334,163.41667,288.81332,2.1739972,"{""type"":""Point"",""coordinates"":[118.96932890255722,31.981328243168697]}"
00000000000000001ec5,35,32,27,43,35,199,23,1,21,-616,-89,1,16,-14,18,-18,4,14,8,5,-132,73,38,-25,-19,-59,-13,0,-496,-93,-3,17,-23,8,-23,4,2.372802,346.66666,0.10333445,100724.664,0.009581334,163.41667,288.81332,2.1739972,"{""type"":""Point"",""coordinates"":[118.93267509189788,31.92204003556208]}"
00000000000000000307,31,28,27,59,41,199,26,0,132,883,-116,-63,-4,-76,-49,0,-4,23,0,10,-852,47,19,-15,39,51,13,4,1091,-113,-60,-15,-85,-41,9,-5,2.436907,336.91666,0.06750111,99857.336,0.008198334,163.41667,288.57333,2.7479973,"{""type"":""Point"",""coordinates"":[112.51655039081248,34.656601592991976]}"
00000000000000000cc7,31,33,29,66,47,199,25,0,55,-248,-143,36,-34,-25,-60,-8,3,22,7,12,402,82,-13,3,1,-20,-22,-3,-649,-124,25,-45,-26,-76,-12,5,9.098202,347.75,0.10250112,101032.664,0.009631334,163.41667,289.02332,2.2113307,"{""type"":""Point"",""coordinates"":[118.72058240939174,31.936590082299475]}"
00000000000000001d2b,29,27,27,54,40,195,27,1,89,108,-131,12,17,-28,-16,8,0,16,7,7,-35,83,-28,-21,16,8,0,0,279,-135,1,9,-24,-29,37,0,4.5141697,317.41666,0.06666778,100259.336,0.0071540005,163.41667,285.87332,2.2166638,"{""type"":""Point"",""coordinates"":[114.90696744713955,38.724621647646444]}"
00000000000000001563,30,27,23,36,27,188,19,1,7,411,-122,-20,16,-2,0,-17,-1,19,1,8,-240,52,13,-11,-7,-17,-27,0,398,-101,-37,8,0,-19,-6,-1,2.153439,349.58334,0.11083445,101328.0,0.009699667,163.41667,289.37997,2.1593306,"{""type"":""Point"",""coordinates"":[119.87105723578712,32.17482201518087]}"
000000000000000012ff,34,35,35,60,54,201,41,1,70,870,-107,-49,28,-53,19,-32,-4,17,10,6,-657,31,22,-46,29,-2,21,3,432,-111,-37,24,-46,8,-7,-1,0.0,333.5,0.08333445,100557.336,0.008506667,163.41667,287.47,2.5079973,"{""type"":""Point"",""coordinates"":[114.70376621213401,35.059222745309704]}"
000000000000000018e4,35,35,34,63,57,201,44,1,73,566,-129,-20,23,-53,14,-12,-2,18,13,8,-363,61,2,-33,13,-9,12,2,304,-131,-5,10,-36,2,-4,0,1.4637694,333.5,0.08333445,100557.336,0.008506667,163.41667,287.47,2.5079973,"{""type"":""Point"",""coordinates"":[114.7714107751148,35.04170739637178]}"
000000000000000004b6,31,28,25,54,35,196,24,0,43,91,-118,14,-52,-82,-9,-45,0,22,3,10,-111,25,11,50,66,33,57,0,-14,-100,-14,-40,-79,-23,-9,1,1.4749353,326.66666,0.08250111,99285.336,0.0085246675,163.41667,286.42,3.4699974,"{""type"":""Point"",""coordinates"":[116.21967328806136,36.05473935099677]}"
00000000000000000676,37,36,39,58,57,200,42,0,142,-17,-136,-19,36,-114,89,-25,1,13,14,3,-307,51,-13,-23,69,-44,30,1,-91,-113,-40,38,-107,70,2,1,7.3798995,326.66666,0.08250111,99285.336,0.0085246675,163.41667,286.42,3.4699974,"{""type"":""Point"",""coordinates"":[116.27734730108664,36.01080828741822]}"
0000000000000000085e,33,27,22,21,7,187,4,0,38,1479,-100,-41,12,-43,-7,21,-9,3,-5,-3,1449,23,72,-51,148,-17,-13,-12,1490,-110,-53,15,-69,14,39,-9,0.0,326.66666,0.08250111,99285.336,0.0085246675,163.41667,286.42,3.4699974,"{""type"":""Point"",""coordinates"":[116.23099494563607,36.012159395037415]}"
0000000000000000165d,32,30,28,64,45,199,30,1,87,231,-156,-5,22,-109,46,-5,0,19,9,8,-297,97,-7,-9,62,-12,9,1,42,-130,-34,25,-103,23,30,1,2.4719243,326.66666,0.08250111,99285.336,0.0085246675,163.41667,286.42,3.4699974,"{""type"":""Point"",""coordinates"":[116.2943230987971,36.003263488435785]}"
0000000000000000038b,31,30,30,55,50,200,34,0,535,1343,-95,-9,11,-64,-6,-1,-7,13,11,4,-731,82,-1,-23,8,-17,8,4,1761,-105,-13,3,-76,-14,0,-10,2.2535753,321.25,0.06416778,94298.664,0.007211,163.41667,285.74,1.7813306,"{""type"":""Point"",""coordinates"":[111.61940155436444,34.64366574083593]}"
0000000000000000041a,28,25,20,63,33,195,13,0,1,-180,-143,25,34,-144,124,-35,2,16,14,5,1918,176,11,0,38,-103,14,-12,-144,-135,16,29,-138,104,-13,2,0.0,310.66666,0.07166778,101382.0,0.0068420004,163.41667,284.99,2.4419973,"{""type"":""Point"",""coordinates"":[119.37438026494902,39.780229099129734]}"
00000000000000000de9,30,27,21,60,31,196,15,0,16,-530,-144,-41,82,-66,144,-88,5,25,0,12,-1126,93,8,-96,9,-108,-14,6,-386,-112,-32,66,-44,124,-70,4,1.8543341,344.5,0.09833445,101146.0,0.009116334,163.41667,288.96664,2.8493307,"{""type"":""Point"",""coordinates"":[117.630479352159,33.094070156449796]}"
00000000000000000fd7,41,38,35,58,50,200,36,1,19,1,-114,-17,14,-40,34,-19,1,15,7,4,-961,57,-4,-66,0,-6,-38,5,144,-94,-15,12,-35,31,-19,0,1.1067837,344.5,0.09833445,101146.0,0.009116334,163.41667,288.96664,2.8493307,"{""type"":""Point"",""coordinates"":[117.6528462030431,33.08086675823054]}"
0000000000000000065a,32,29,24,89,54,200,29,0,63,-391,-180,-145,152,-69,124,-22,4,31,2,20,-330,90,109,-108,-5,-33,35,1,-777,-155,-116,113,-35,78,3,6,2.1695325,335.5,0.07916778,100612.664,0.008726667,163.41667,287.69666,2.4639974,"{""type"":""Point"",""coordinates"":[114.77060367782411,34.62587838673374]}"
00000000000000001309,35,33,35,60,57,202,45,1,65,307,-115,-24,45,-21,18,-16,0,17,10,8,-984,37,12,-25,6,2,24,5,-88,-114,-27,39,-15,14,-1,1,2.1693995,335.5,0.07916778,100612.664,0.008726667,163.41667,287.69666,2.4639974,"{""type"":""Point"",""coordinates"":[114.76197977638675,34.6070119301766]}"
0000000000000000015f,30,27,22,87,45,198,22,0,56,-381,-218,-135,182,20,94,-103,4,33,0,23,-205,111,65,-141,-55,-47,60,0,-582,-184,-106,133,7,68,-59,5,2.2670949,333.25,0.087501116,100676.664,0.008590334,163.41667,287.38998,2.3479972,"{""type"":""Point"",""coordinates"":[115.17457593776106,35.13549120972785]}"
00000000000000001776,35,34,36,62,60,202,48,1,61,268,-109,-24,38,-43,26,-16,0,16,15,7,-521,53,-6,-22,10,-8,18,3,29,-110,-32,34,-43,22,-8,0,0.92740995,333.25,0.087501116,100676.664,0.008590334,163.41667,287.38998,2.3479972,"{""type"":""Point"",""coordinates"":[115.11178287672642,35.188853272034436]}"
000000000000000017ea,34,34,35,63,60,202,48,1,63,609,-118,-31,37,-44,25,-17,-2,17,14,8,-708,50,0,-30,20,-7,8,4,237,-124,-33,37,-50,25,-4,0,0.0,333.25,0.087501116,100676.664,0.008590334,163.41667,287.38998,2.3479972,"{""type"":""Point"",""coordinates"":[115.1063918235528,35.10476800346961]}"
00000000000000001636,32,31,30,59,52,202,40,1,55,316,-131,-25,29,-56,17,-20,0,17,11,7,-66,52,-4,-36,-3,-6,-4,0,133,-129,-27,18,-61,10,-12,0,0.0,332.16666,0.087501116,100748.0,0.008490001,163.41667,287.19,2.2699971,"{""type"":""Point"",""coordinates"":[115.51656223395405,35.249488128159186]}"
000000000000000018df,33,31,30,58,49,201,37,1,55,473,-124,-39,45,-40,13,-29,-1,17,9,8,9,57,-5,-56,-12,-7,3,0,348,-120,-30,27,-47,8,-19,-1,1.1359047,332.16666,0.087501116,100748.0,0.008490001,163.41667,287.19,2.2699971,"{""type"":""Point"",""coordinates"":[115.54782499143971,35.272394530270745]}"
000000000000000018ed,36,37,39,65,67,201,56,1,50,378,-81,-17,37,-19,1,-29,-1,14,14,4,-189,30,6,-33,-44,-8,-4,1,209,-80,-20,34,-26,1,-21,0,1.4656125,332.16666,0.087501116,100748.0,0.008490001,163.41667,287.19,2.2699971,"{""type"":""Point"",""coordinates"":[115.55375559584081,35.21283431749987]}"
00000000000000001945,33,29,27,55,44,202,31,1,55,541,-130,-30,40,-52,17,-18,-2,16,10,7,-277,66,-3,-41,6,-8,-2,1,167,-125,-35,26,-54,8,-5,0,1.1360059,332.16666,0.087501116,100748.0,0.008490001,163.41667,287.19,2.2699971,"{""type"":""Point"",""coordinates"":[115.51386893691775,35.279671783189976]}"
00000000000000000875,35,30,26,66,35,200,18,0,50,-1564,-97,-89,147,80,75,-101,12,33,1,20,502,23,53,-101,-99,-17,66,-4,-1433,-94,-53,123,57,56,-62,11,2.4167151,338.33334,0.07833445,100759.336,0.008850667,163.41667,287.97333,1.7819972,"{""type"":""Point"",""coordinates"":[114.69568186192414,33.83571676186102]}"
000000000000000008af,35,34,31,64,54,199,35,0,93,70,-152,-48,128,-30,99,-97,1,28,2,15,-375,89,21,-103,-55,-48,85,1,229,-129,-49,86,-37,84,-61,0,0.0,335.66666,0.069167785,100281.336,0.008370333,163.41667,287.96664,2.0719974,"{""type"":""Point"",""coordinates"":[113.63468335726722,34.995622586984425]}"
00000000000000000178,30,29,30,58,55,200,40,0,427,208,-123,9,25,-81,46,-2,0,17,15,8,-630,98,-36,-23,58,-19,-3,3,283,-114,-7,22,-78,31,7,0,20.778456,307.41666,0.068334445,95786.0,0.0067410003,163.41667,284.40997,3.816664,"{""type"":""Point"",""coordinates"":[113.81685993080573,38.23494992456333]}"
000000000000000011e4,37,38,33,55,51,200,39,1,13,-72,-90,-2,16,-48,25,-9,1,14,12,3,144,72,12,-63,15,-14,8,-1,23,-71,1,-8,-54,13,-6,0,1.8543341,319.08334,0.07666778,101258.664,0.0070293336,163.41667,286.40332,1.856664,"{""type"":""Point"",""coordinates"":[116.04666016718767,38.97417077900148]}"
00000000000000000458,37,38,40,64,63,201,52,0,15,1069,-105,23,-2,-63,28,-31,-5,13,15,3,-537,86,-13,-7,52,-36,32,3,910,-89,18,-10,-51,11,-9,-5,2.2039819,319.91666,0.075834446,101224.0,0.007092667,164.41667,286.66333,1.7406639,"{""type"":""Point"",""coordinates"":[115.61439045196556,38.92620422896957]}"
000000000000000007db,30,27,21,62,42,199,20,0,7,444,-67,-38,99,-63,-1,-87,-1,23,9,10,-383,64,37,-104,29,21,72,1,472,-44,-44,65,-74,-17,-60,-1,3.0129378,319.0,0.07583445,101268.0,0.0071340003,164.41667,286.35666,1.9119972,"{""type"":""Point"",""coordinates"":[116.07307142272722,38.72569629100032]}"
000000000000000011f3,38,39,42,57,58,201,47,1,21,202,-95,-9,22,-42,12,-7,0,12,12,3,-383,35,1,-28,27,-2,12,2,82,-83,-12,13,-35,1,11,0,0.92740995,319.91666,0.07583445,101168.0,0.007110334,164.41667,286.65332,1.7293305,"{""type"":""Point"",""coordinates"":[115.52653278390954,38.95934872709983]}"
00000000000000000e9a,38,35,29,82,46,195,19,0,31,-289,-129,-34,44,-37,199,-99,3,26,0,13,-1486,41,44,-80,-59,-113,17,8,-196,-85,-49,30,-16,160,-64,2,2.2194035,341.58334,0.10083445,101102.0,0.008996334,164.41667,288.58667,2.5599973,"{""type"":""Point"",""coordinates"":[117.96896525402505,33.3441588390323]}"
00000000000000001f15,33,29,26,62,43,197,22,1,21,-68,-158,-13,11,-62,35,-10,1,19,5,8,-1109,111,-2,-75,26,5,-48,6,28,-115,-28,11,-53,28,-2,1,1.8543341,341.58334,0.10083445,101102.0,0.008996334,164.41667,288.58667,2.5599973,"{""type"":""Point"",""coordinates"":[117.90158823710746,33.32502483641197]}"
00000000000000000210,30,29,28,64,49,199,33,0,18,-330,-159,23,58,-124,111,-99,3,21,11,9,291,100,-13,-68,49,-43,66,-2,-338,-115,7,42,-87,65,-50,3,2.5475266,318.83334,0.07333445,101150.0,0.0071236673,164.41667,286.31332,1.8033305,"{""type"":""Point"",""coordinates"":[115.57207804206944,38.62841208331729]}"
0000000000000000170c,39,41,47,63,73,201,64,1,28,194,-67,-16,24,-28,11,-11,0,12,16,2,-563,30,-30,4,26,0,46,3,124,-62,-20,19,-31,10,-7,0,1.4838861,331.16666,0.072501116,101175.336,0.008163667,164.41667,287.66998,2.8673308,"{""type"":""Point"",""coordinates"":[116.30537275120754,36.828455811184384]}"
00000000000000001ce8,40,41,44,63,64,200,52,1,9,175,-92,5,13,-74,29,-9,0,15,14,4,397,52,7,14,23,-55,10,-2,334,-74,-10,22,-76,11,10,-1,3.0368588,309.08334,0.07166778,101262.0,0.0069363336,164.41667,284.5833,2.3426638,"{""type"":""Point"",""coordinates"":[119.16093647482374,39.61772607943901]}"
0000000000000000060c,30,28,28,66,56,199,38,0,14,260,-132,13,20,-83,40,1,0,18,17,9,-149,108,-51,13,36,-73,42,0,239,-130,-4,26,-91,36,11,0,0.92740995,308.66666,0.07083445,101226.0,0.006978667,164.41667,284.38998,2.3893306,"{""type"":""Point"",""coordinates"":[119.04020631380172,39.561398714931876]}"
00000000000000001589,34,31,26,36,28,173,17,1,6,-1180,-56,-21,18,0,23,-44,9,22,8,12,-303,27,-35,21,-41,19,33,1,-699,-58,-38,15,0,16,-27,5,2.226884,340.16666,0.08833445,101298.0,0.009119667,164.41667,288.2033,2.3153305,"{""type"":""Point"",""coordinates"":[119.26119044380837,33.63575283422029]}"
